fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,苗栗大鵬,42.0,2.5,5.952%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,鹿威彰濱,55.2,18.8,34.058%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,觀威觀音&桃威新屋,48.3,3.4,7.039%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,中威大安,75.9,16.6,21.871%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,創維風,49.2,18.9,38.415%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,新源崙背,25.2,20.2,80.159%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,其它購電風力,178.4,25.6,14.350%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,離岸一期,109.2,68.9,63.095%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,海洋竹南,128.0,37.0,28.906%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,海能風,376.0,173.3,46.090%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,沃一風,605.2,161.8,26.736%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,沃二風,294.8,58.2,19.744%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,沃四風(註10),-,98.7,-, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,芳一風,96.0,51.5,53.646%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,芳二風,499.2,269.9,54.067%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,允湖,320.0,252.0,78.750%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,允西,320.0,172.8,54.000%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,中能風,294.5,189.4,64.312%, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,龍A風(註10),-,75.9,-, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T10:54:02,2026-08-22T18:40:00,風力,小計(註5),3850.0(6.342%),1773.3(5.448%),,
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,觀園,30.0,0.8,2.667%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,台中港,35.0,7.0,20.000%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,彰工,86.2,13.9,16.125%,部分檢修
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,雲麥,46.0,7.1,15.435%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,四湖,28.0,3.0,10.714%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,其它台電自有,84.7,20.7,24.428%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,苗栗大鵬,42.0,1.5,3.571%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,鹿威彰濱,55.2,13.4,24.275%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,觀威觀音&桃威新屋,48.3,2.1,4.348%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,中威大安,75.9,18.4,24.242%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,創維風,49.2,19.7,40.041%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,新源崙背,25.2,19.0,75.397%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,其它購電風力,178.4,21.9,12.276%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,離岸一期,109.2,61.3,56.136%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,海洋竹南,128.0,35.1,27.422%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,海能風,376.0,152.5,40.559%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,沃一風,605.2,136.4,22.539%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,沃二風,294.8,61.9,21.000%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,沃四風(註10),-,93.8,-, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,芳一風,96.0,45.1,46.979%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,芳二風,499.2,247.0,49.479%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,允湖,320.0,271.0,84.688%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,允西,320.0,166.6,52.063%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,中能風,294.5,195.4,66.350%, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,龍A風(註10),-,65.6,-, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T11:11:24,2026-08-22T19:00:00,風力,小計(註5),3850.0(6.342%),1681.1(5.186%),,
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,觀園,30.0,0.3,1.000%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,台中港,35.0,6.4,18.286%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,彰工,86.2,13.1,15.197%,部分檢修
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,雲麥,46.0,6.6,14.348%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,四湖,28.0,5.9,21.071%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,其它台電自有,84.7,19.2,22.658%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,苗栗大鵬,42.0,2.8,6.667%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,鹿威彰濱,55.2,13.7,24.819%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,觀威觀音&桃威新屋,48.3,5.7,11.801%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,中威大安,75.9,19.0,25.033%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,創維風,49.2,15.3,31.098%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,新源崙背,25.2,14.6,57.937%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,其它購電風力,178.4,18.6,10.426%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,離岸一期,109.2,52.9,48.443%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,海洋竹南,128.0,49.1,38.359%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,海能風,376.0,216.5,57.580%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,沃一風,605.2,147.3,24.340%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,沃二風,294.8,67.2,22.798%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,沃四風(註10),-,85.0,-, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,芳一風,96.0,48.2,50.208%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,芳二風,499.2,299.0,59.896%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,允湖,320.0,240.5,75.156%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,允西,320.0,180.6,56.438%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,中能風,294.5,194.7,66.112%, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,龍A風(註10),-,99.0,-, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T11:35:17,2026-08-22T19:30:00,風力,小計(註5),3850.0(6.342%),1822.1(5.677%),,
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,觀園,30.0,1.1,3.667%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,台中港,35.0,9.2,26.286%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,彰工,86.2,10.8,12.529%,部分檢修
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,雲麥,46.0,6.6,14.348%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,四湖,28.0,6.3,22.500%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,其它台電自有,84.7,19.4,22.894%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,苗栗大鵬,42.0,3.6,8.571%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,鹿威彰濱,55.2,9.2,16.667%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,觀威觀音&桃威新屋,48.3,3.2,6.625%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,中威大安,75.9,21.3,28.063%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,創維風,49.2,18.0,36.585%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,新源崙背,25.2,13.1,51.984%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,其它購電風力,178.4,19.9,11.155%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,離岸一期,109.2,52.9,48.443%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,海洋竹南,128.0,46.4,36.250%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,海能風,376.0,229.9,61.144%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,沃一風,605.2,180.3,29.793%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,沃二風,294.8,67.8,23.001%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,沃四風(註10),-,78.7,-, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,沃南風(註10),-,0.0,-, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,芳一風,96.0,56.6,58.958%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,芳二風,499.2,341.6,68.429%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,允湖,320.0,250.9,78.406%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,允西,320.0,171.4,53.562%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,中能風,294.5,193.7,65.772%, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,龍A風(註10),-,136.7,-, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T11:51:59,2026-08-22T19:40:00,風力,小計(註5),3850.0(6.342%),1949.5(6.062%),,
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,台中港,35.0,8.3,23.714%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,彰工,86.2,5.8,6.729%,部分檢修
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,雲麥,46.0,7.1,15.435%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,四湖,28.0,6.1,21.786%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,其它台電自有,84.7,18.7,22.068%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,苗栗大鵬,42.0,4.1,9.762%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,鹿威彰濱,55.2,4.2,7.609%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,觀威觀音&桃威新屋,48.3,1.2,2.484%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,中威大安,75.9,13.5,17.787%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,創維風,49.2,21.3,43.293%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,新源崙背,25.2,11.6,46.032%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,其它購電風力,178.4,18.1,10.146%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,離岸一期,109.2,63.3,57.967%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,海洋竹南,128.0,58.0,45.312%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,海能風,376.0,281.2,74.787%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,沃一風,605.2,378.6,62.560%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,沃二風,294.8,158.8,53.873%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,沃四風(註10),-,206.0,-, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,沃南風(註10),-,15.1,-, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,芳一風,96.0,57.1,59.479%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,芳二風,499.2,332.4,66.587%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,允湖,320.0,192.9,60.281%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,允西,320.0,168.6,52.688%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,中能風,294.5,187.4,63.633%, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,龍A風(註10),-,135.4,-, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T12:17:05,2026-08-22T20:10:00,風力,小計(註5),3850.0(6.342%),2355.7(7.382%),,
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,台中港,35.0,6.3,18.000%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,彰工,86.2,4.7,5.452%,部分檢修
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,雲麥,46.0,2.1,4.565%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,四湖,28.0,3.4,12.143%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,其它台電自有,84.7,16.3,19.235%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,苗栗大鵬,42.0,3.0,7.143%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,鹿威彰濱,55.2,3.4,6.159%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,中威大安,75.9,16.4,21.607%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,創維風,49.2,21.1,42.886%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,新源崙背,25.2,10.0,39.683%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,其它購電風力,178.4,16.4,9.193%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,離岸一期,109.2,56.0,51.282%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,海洋竹南,128.0,40.3,31.484%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,海能風,376.0,219.0,58.245%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,沃一風,605.2,422.8,69.864%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,沃二風,294.8,173.0,58.690%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,沃四風(註10),-,258.9,-, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,沃南風(註10),-,18.9,-, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,芳一風,96.0,30.5,31.771%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,芳二風,499.2,270.8,54.247%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,允湖,320.0,193.8,60.563%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,允西,320.0,142.8,44.625%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,中能風,294.5,175.2,59.491%, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,龍A風(註10),-,176.6,-, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T13:03:04,2026-08-22T20:50:00,風力,小計(註5),3850.0(6.342%),2282.6(7.201%),,
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,台中港,35.0,3.7,10.571%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,彰工,86.2,4.1,4.756%,部分檢修
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,雲麥,46.0,2.8,6.087%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,四湖,28.0,4.2,15.000%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,其它台電自有,84.7,18.1,21.359%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,苗栗大鵬,42.0,1.7,4.048%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,鹿威彰濱,55.2,3.6,6.522%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,觀威觀音&桃威新屋,48.3,1.5,3.106%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,中威大安,75.9,7.5,9.881%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,創維風,49.2,13.7,27.846%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,新源崙背,25.2,4.7,18.651%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,其它購電風力,178.4,14.8,8.296%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,離岸一期,109.2,54.3,49.725%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,海洋竹南,128.0,25.2,19.688%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,海能風,376.0,172.2,45.798%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,沃一風,605.2,370.7,61.255%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,沃二風,294.8,159.0,53.941%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,沃四風(註10),-,293.5,-, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,沃南風(註10),-,12.4,-, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,芳一風,96.0,38.9,40.521%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,芳二風,499.2,239.4,47.957%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,允湖,320.0,191.0,59.688%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,允西,320.0,144.2,45.062%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,中能風,294.5,164.4,55.823%, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,龍A風(註10),-,151.0,-, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T13:39:22,2026-08-22T21:30:00,風力,小計(註5),3850.0(6.342%),2097.5(6.617%),,
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,台中港,35.0,2.1,6.000%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,彰工,86.2,7.8,9.049%,部分檢修
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,雲麥,46.0,1.8,3.913%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,四湖,28.0,5.0,17.857%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,其它台電自有,84.7,17.1,20.179%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,苗栗大鵬,42.0,3.5,8.333%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,鹿威彰濱,55.2,6.7,12.138%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,觀威觀音&桃威新屋,48.3,0.9,1.863%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,中威大安,75.9,5.6,7.378%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,創維風,49.2,7.2,14.634%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,新源崙背,25.2,6.2,24.603%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,其它購電風力,178.4,17.2,9.641%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,離岸一期,109.2,38.4,35.165%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,海洋竹南,128.0,40.7,31.797%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,海能風,376.0,199.5,53.059%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,沃一風,605.2,342.4,56.579%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,沃二風,294.8,146.4,49.666%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,沃四風(註10),-,251.4,-, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,沃南風(註10),-,11.7,-, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,芳一風,96.0,37.8,39.375%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,芳二風,499.2,229.9,46.054%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,允湖,320.0,180.6,56.438%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,允西,320.0,149.8,46.813%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,中能風,294.5,139.2,47.267%, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,龍A風(註10),-,123.9,-, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T13:56:33,2026-08-22T21:50:00,風力,小計(註5),3850.0(6.342%),1973.7(6.311%),,
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,台中港,35.0,3.2,9.143%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,彰工,86.2,8.3,9.629%,部分檢修
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,雲麥,46.0,1.5,3.261%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,四湖,28.0,4.7,16.786%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,其它台電自有,84.7,19.5,23.012%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,苗栗大鵬,42.0,5.1,12.143%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,鹿威彰濱,55.2,6.4,11.594%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,觀威觀音&桃威新屋,48.3,0.0,0.000%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,中威大安,75.9,8.9,11.726%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,創維風,49.2,7.8,15.854%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,新源崙背,25.2,4.9,19.444%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,彰品風(註10),-,0.0,-, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,其它購電風力,178.4,16.5,9.249%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,離岸一期,109.2,29.1,26.648%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,離岸二期(註10),-,0.9,-, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,海洋竹南,128.0,33.2,25.938%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,海能風,376.0,208.7,55.505%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,沃一風,605.2,356.2,58.859%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,沃二風,294.8,155.7,52.821%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,沃四風(註10),-,261.9,-, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,沃南風(註10),-,12.3,-, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,芳一風,96.0,35.3,36.771%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,芳二風,499.2,206.4,41.346%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,允湖,320.0,184.8,57.750%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,允西,320.0,149.2,46.625%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,中能風,294.5,135.8,46.112%, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,龍A風(註10),-,125.3,-, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,龍B風(註10),-,0.0,-, 
2026-08-22T14:14:00,2026-08-22T22:00:00,風力,小計(註5),3850.0(6.342%),1981.6(6.434%),,
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,觀園,30.0,0.0,0.000%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,台中港,35.0,6.2,17.714%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,彰工,86.2,6.6,7.657%,部分檢修
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,雲麥,46.0,4.0,8.696%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,四湖,28.0,3.8,13.571%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,其它台電自有,84.7,16.7,19.707%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,苗栗大鵬,42.0,4.1,9.762%, 
2026-08-22T14:39:12,2026-08-22T22:30:00,風力,鹿威彰濱,55.2,4.2,7.609%, 
