fetch_time,reported_time,機組類型,機組名稱,裝置容量(MW),淨發電量(MW),淨發電量/裝置容量比(%),備註
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,苗栗大鵬,42.0,19.4,46.190%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,鹿威彰濱,55.2,44.5,80.616%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,觀威觀音&桃威新屋,48.3,31.4,65.010%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,中威大安,75.9,76.5,100.791%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,創維風,49.2,31.4,63.821%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,新源崙背,25.2,6.1,24.206%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,其它購電風力,178.4,89.3,50.056%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,離岸一期,109.2,89.3,81.777%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,海洋竹南,128.0,76.0,59.375%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,海能風,376.0,250.1,66.516%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,沃一風,605.2,572.9,94.667%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,沃二風,294.8,283.4,96.143%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,沃四風(註10),-,435.1,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,沃南風(註10),-,108.6,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,芳二風,499.2,438.8,87.893%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,允湖,320.0,243.0,75.938%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,龍A風(註10),-,220.1,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,龍B風(註10),-,191.8,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T05:30:38,2026-09-10T13:20:00,風力,小計(註5),3850.0(6.342%),3970.2(11.086%),,
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,觀園,30.0,21.1,70.333%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,台中港,35.0,27.7,79.143%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,彰工,86.2,35.1,40.719%,部分檢修
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,雲麥,46.0,20.4,44.348%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,四湖,28.0,4.4,15.714%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,其它台電自有,84.7,30.8,36.346%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,苗栗大鵬,42.0,20.9,49.762%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,鹿威彰濱,55.2,41.2,74.638%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,觀威觀音&桃威新屋,48.3,35.9,74.327%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,中威大安,75.9,71.9,94.730%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,創維風,49.2,36.6,74.390%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,新源崙背,25.2,10.6,42.063%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,其它購電風力,178.4,85.6,47.982%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,海洋竹南,128.0,82.1,64.141%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,海能風,376.0,241.7,64.282%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,沃一風,605.2,572.6,94.617%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,沃二風,294.8,283.4,96.143%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,沃四風(註10),-,436.5,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,沃南風(註10),-,109.1,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,芳二風,499.2,438.8,87.893%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,允湖,320.0,273.6,85.500%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,龍A風(註10),-,221.2,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,龍B風(註10),-,192.8,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T06:00:49,2026-09-10T13:50:00,風力,小計(註5),3850.0(6.342%),4008.9(11.089%),,
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,觀園,30.0,22.5,74.880%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,台中港,35.0,28.3,80.743%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,彰工,86.2,34.6,40.139%,部分檢修
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,雲麥,46.0,16.6,36.087%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,四湖,28.0,6.0,21.429%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,其它台電自有,84.7,33.7,39.769%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,苗栗大鵬,42.0,19.2,45.714%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,鹿威彰濱,55.2,44.0,79.710%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,觀威觀音&桃威新屋,48.3,36.7,75.983%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,中威大安,75.9,76.9,101.318%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,創維風,49.2,36.4,73.984%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,新源崙背,25.2,11.5,45.635%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,其它購電風力,178.4,81.4,45.628%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,離岸一期,109.2,89.3,81.777%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,海能風,376.0,250.5,66.622%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,沃一風,605.2,571.2,94.386%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,沃二風,294.8,283.4,96.130%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,沃四風(註10),-,434.9,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,沃南風(註10),-,107.7,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,芳二風,499.2,438.8,87.893%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,允湖,320.0,287.3,89.781%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,中能風,294.5,262.3,89.066%, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,龍A風(註10),-,220.1,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,龍B風(註10),-,190.8,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T06:30:43,2026-09-10T14:20:00,風力,小計(註5),3850.0(6.342%),4029.0(11.164%),,
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,觀園,30.0,22.5,75.060%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,台中港,35.0,28.7,82.000%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,彰工,86.2,34.5,40.023%,部分檢修
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,雲麥,46.0,20.7,45.000%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,四湖,28.0,7.4,26.429%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,其它台電自有,84.7,31.9,37.645%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,苗栗大鵬,42.0,21.1,50.238%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,鹿威彰濱,55.2,40.9,74.094%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,觀威觀音&桃威新屋,48.3,34.4,71.222%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,中威大安,75.9,78.6,103.557%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,創維風,49.2,39.0,79.268%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,新源崙背,25.2,13.2,52.381%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,其它購電風力,178.4,97.5,54.652%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,離岸二期(註10),-,0.9,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,海能風,376.0,249.5,66.356%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,沃一風,605.2,573.4,94.749%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,沃二風,294.8,281.7,95.567%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,沃四風(註10),-,437.9,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,沃南風(註10),-,109.3,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,芳二風,499.2,438.8,87.893%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,允湖,320.0,298.2,93.188%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,中能風,294.5,262.3,89.066%, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,龍A風(註10),-,220.8,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,龍B風(註10),-,193.2,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T07:00:45,2026-09-10T14:50:00,風力,小計(註5),3850.0(6.342%),4069.9(11.233%),,
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,觀園,30.0,22.2,74.000%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,台中港,35.0,26.7,76.286%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,彰工,86.2,35.8,41.531%,部分檢修
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,雲麥,46.0,17.8,38.696%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,四湖,28.0,7.2,25.714%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,其它台電自有,84.7,32.3,38.117%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,苗栗大鵬,42.0,21.5,51.190%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,鹿威彰濱,55.2,45.4,82.246%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,觀威觀音&桃威新屋,48.3,33.8,69.979%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,中威大安,75.9,80.4,105.929%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,創維風,49.2,38.5,78.252%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,新源崙背,25.2,16.7,66.270%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,其它購電風力,178.4,95.6,53.587%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,海洋竹南,128.0,82.3,64.312%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,海能風,376.0,250.3,66.569%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,沃一風,605.2,573.4,94.756%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,沃二風,294.8,284.8,96.618%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,沃四風(註10),-,436.2,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,沃南風(註10),-,109.1,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,芳二風,499.2,429.5,86.038%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,允湖,320.0,299.6,93.625%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,龍A風(註10),-,220.0,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,龍B風(註10),-,189.5,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T07:30:43,2026-09-10T15:20:00,風力,小計(註5),3850.0(6.342%),4063.4(11.263%),,
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,觀園,30.0,22.1,73.667%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,台中港,35.0,28.1,80.229%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,彰工,86.2,35.4,41.067%,部分檢修
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,雲麥,46.0,17.4,37.826%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,四湖,28.0,7.3,26.071%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,其它台電自有,84.7,29.0,34.222%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,苗栗大鵬,42.0,18.5,44.048%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,鹿威彰濱,55.2,42.6,77.174%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,觀威觀音&桃威新屋,48.3,36.4,75.362%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,中威大安,75.9,79.4,104.611%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,創維風,49.2,39.0,79.268%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,新源崙背,25.2,18.4,73.016%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,其它購電風力,178.4,91.7,51.401%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,離岸二期(註10),-,0.5,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,海能風,376.0,250.5,66.622%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,沃一風,605.2,573.7,94.802%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,沃二風,294.8,286.2,97.093%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,沃四風(註10),-,438.2,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,沃南風(註10),-,108.4,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,芳二風,499.2,439.0,87.941%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,允湖,320.0,299.9,93.719%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,龍A風(註10),-,218.8,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,龍B風(註10),-,191.8,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T08:00:46,2026-09-10T15:50:00,風力,小計(註5),3850.0(6.342%),4068.6(11.290%),,
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,觀園,30.0,20.8,69.333%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,台中港,35.0,28.1,80.229%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,彰工,86.2,36.0,41.763%,部分檢修
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,雲麥,46.0,15.9,34.565%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,四湖,28.0,9.2,32.857%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,其它台電自有,84.7,31.7,37.409%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,苗栗大鵬,42.0,20.3,48.333%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,鹿威彰濱,55.2,41.4,75.000%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,觀威觀音&桃威新屋,48.3,29.6,61.284%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,中威大安,75.9,81.3,107.115%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,創維風,49.2,37.7,76.626%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,新源崙背,25.2,18.4,73.016%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,其它購電風力,178.4,89.9,50.392%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,海洋竹南,128.0,82.3,64.297%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,海能風,376.0,250.7,66.676%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,沃一風,605.2,574.6,94.948%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,沃二風,294.8,285.3,96.788%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,沃四風(註10),-,434.7,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,沃南風(註10),-,107.6,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,芳一風,96.0,91.0,94.792%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,允湖,320.0,299.9,93.719%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,龍A風(註10),-,219.6,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,龍B風(註10),-,190.4,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T08:30:41,2026-09-10T16:20:00,風力,小計(註5),3850.0(6.342%),4059.1(11.378%),,
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,觀園,30.0,21.1,70.333%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,台中港,35.0,28.1,80.229%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,彰工,86.2,35.1,40.719%,部分檢修
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,雲麥,46.0,13.6,29.565%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,四湖,28.0,8.1,28.929%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,其它台電自有,84.7,34.8,41.067%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,苗栗大鵬,42.0,20.4,48.571%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,鹿威彰濱,55.2,45.4,82.246%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,觀威觀音&桃威新屋,48.3,29.6,61.284%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,中威大安,75.9,82.9,109.223%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,創維風,49.2,38.5,78.252%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,新源崙背,25.2,16.5,65.476%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,其它購電風力,178.4,87.1,48.823%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,海洋竹南,128.0,82.1,64.141%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,海能風,376.0,251.2,66.809%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,沃一風,605.2,574.3,94.898%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,沃二風,294.8,285.0,96.686%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,沃四風(註10),-,437.2,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,沃南風(註10),-,108.8,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,芳一風,96.0,82.0,85.417%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,允湖,320.0,291.8,91.187%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,龍A風(註10),-,220.8,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,龍B風(註10),-,191.1,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,龍三風(註10),-,270.9,-, 
2026-09-10T09:00:46,2026-09-10T16:50:00,風力,小計(註5),3850.0(6.342%),4048.2(11.552%),,
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,觀園,30.0,20.7,69.000%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,台中港,35.0,28.2,80.571%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,王功,23.0,0.0,0.000%,計劃停機
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,彰工,86.2,35.4,41.067%,部分檢修
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,雲麥,46.0,17.7,38.478%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,四湖,28.0,9.3,33.214%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,其它台電自有,84.7,30.6,36.110%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,苗栗大鵬,42.0,17.2,40.952%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,鹿威彰濱,55.2,42.6,77.174%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,觀威觀音&桃威新屋,48.3,23.8,49.275%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,中威大安,75.9,80.8,106.456%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,創維風,49.2,39.5,80.285%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,新源崙背,25.2,22.9,90.873%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,彰品風(註10),-,0.0,-, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,其它購電風力,178.4,80.6,45.179%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,離岸一期,109.2,89.3,81.795%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,離岸二期(註10),-,0.7,-, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,海洋竹南,128.0,82.1,64.141%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,海能風,376.0,249.9,66.463%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,沃一風,605.2,565.9,93.507%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,沃二風,294.8,284.5,96.517%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,沃四風(註10),-,438.7,-, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,沃南風(註10),-,107.5,-, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,芳一風,96.0,73.1,76.146%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,芳二風,499.2,439.0,87.949%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,允湖,320.0,291.2,91.000%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,允西,320.0,0.0,0.000%,通訊中斷
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,中能風,294.5,262.8,89.236%, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,龍A風(註10),-,221.6,-, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,龍B風(註10),-,193.4,-, 
2026-09-10T09:30:41,2026-09-10T17:20:00,風力,龍三風(註10),-,270.9,-, 
